function	file	line	col	source	char	type	optimization
SSL_set_session	ssl/ssl_sess.c	41	77	    *ret = atomic_fetch_add_explicit(&refcnt->val, 1, memory_order_relaxed) + 1;	+	cjump	O1-ftrapv|O2-ftrapv|O3-ftrapv|Ofast-ftrapv|Os-ftrapv|Oz-ftrapv
OSSL_STORE_LOADER_free	crypto/store/store_meth.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	O1-ftrapv|O2-ftrapv|O3-ftrapv|Ofast-ftrapv|Os-ftrapv|Oz-ftrapv
ossl_ecx_key_up_ref	crypto/ec/ecx_key.c	41	77	    *ret = atomic_fetch_add_explicit(&refcnt->val, 1, memory_order_relaxed) + 1;	+	cjump	O1-ftrapv|O2-ftrapv|O3-ftrapv|Ofast-ftrapv|Os-ftrapv|Oz-ftrapv
OSSL_ENCODER_up_ref	crypto/encode_decode/encoder_meth.c	41	77	    *ret = atomic_fetch_add_explicit(&refcnt->val, 1, memory_order_relaxed) + 1;	+	cjump	O1-ftrapv|O2-ftrapv|O3-ftrapv|Ofast-ftrapv|Os-ftrapv|Oz-ftrapv
openssl_ciphers	crypto/engine/eng_openssl.c	290	28	            cipher_nids[pos++] = EVP_CIPHER_get_nid(cipher);	+	cjump	O1-ftrapv|O2-ftrapv|O3-ftrapv|Ofast-ftrapv|Os-ftrapv|Oz-ftrapv
evp_md_init_internal	crypto/evp/digest.c	41	77	    *ret = atomic_fetch_add_explicit(&refcnt->val, 1, memory_order_relaxed) + 1;	+	cjump	O1-ftrapv|O2-ftrapv|O3-ftrapv|Ofast-ftrapv|Os-ftrapv|Oz-ftrapv
ossl_mac_key_up_ref	providers/implementations/keymgmt/mac_legacy_kmgmt.c	41	77	    *ret = atomic_fetch_add_explicit(&refcnt->val, 1, memory_order_relaxed) + 1;	+	cjump	O1-ftrapv|O2-ftrapv|O3-ftrapv|Ofast-ftrapv|Os-ftrapv|Oz-ftrapv
evp_md_from_algorithm	crypto/evp/digest.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	O1-ftrapv|O2-ftrapv|O3-ftrapv|Ofast-ftrapv
ossl_ssl_connection_new_int	ssl/ssl_lib.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	O1-ftrapv|O2-ftrapv|O3-ftrapv|Ofast-ftrapv
EVP_KDF_up_ref	crypto/evp/kdf_meth.c	41	77	    *ret = atomic_fetch_add_explicit(&refcnt->val, 1, memory_order_relaxed) + 1;	+	cjump	O1-ftrapv|O2-ftrapv|O3-ftrapv|Ofast-ftrapv|Os-ftrapv|Oz-ftrapv
ossl_quic_new_token_store	ssl/quic/quic_impl.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	O1-ftrapv|O2-ftrapv|O3-ftrapv|Ofast-ftrapv
engine_free_util	crypto/engine/eng_lib.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	O1-ftrapv|O2-ftrapv|O3-ftrapv|Ofast-ftrapv|Os-ftrapv|Oz-ftrapv
openssl_ciphers	crypto/engine/eng_openssl.c	288	28	            cipher_nids[pos++] = EVP_CIPHER_get_nid(cipher);	+	cjump	O1-ftrapv|O2-ftrapv|O3-ftrapv|Ofast-ftrapv|Os-ftrapv|Oz-ftrapv
BIO_up_ref	crypto/bio/bio_lib.c	41	77	    *ret = atomic_fetch_add_explicit(&refcnt->val, 1, memory_order_relaxed) + 1;	+	cjump	O1-ftrapv|O2-ftrapv|O3-ftrapv|Ofast-ftrapv|Os-ftrapv|Oz-ftrapv
EVP_SKEY_to_provider	crypto/evp/s_lib.c	41	77	    *ret = atomic_fetch_add_explicit(&refcnt->val, 1, memory_order_relaxed) + 1;	+	cjump	O1-ftrapv|O2-ftrapv|O3-ftrapv|Ofast-ftrapv|Os-ftrapv|Oz-ftrapv
EVP_RAND_CTX_up_ref	crypto/evp/evp_rand.c	41	77	    *ret = atomic_fetch_add_explicit(&refcnt->val, 1, memory_order_relaxed) + 1;	+	cjump	O1-ftrapv|O2-ftrapv|O3-ftrapv|Ofast-ftrapv|Os-ftrapv|Oz-ftrapv
ossl_mac_key_free	providers/implementations/keymgmt/mac_legacy_kmgmt.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	O1-ftrapv|O2-ftrapv|O3-ftrapv|Ofast-ftrapv|Os-ftrapv|Oz-ftrapv
evp_signature_from_algorithm	crypto/evp/signature.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	O1-ftrapv|O2-ftrapv|O3-ftrapv|Ofast-ftrapv
SSL_SESSION_up_ref	ssl/ssl_sess.c	41	77	    *ret = atomic_fetch_add_explicit(&refcnt->val, 1, memory_order_relaxed) + 1;	+	cjump	O1-ftrapv|O2-ftrapv|O3-ftrapv|Ofast-ftrapv|Os-ftrapv|Oz-ftrapv
skeymgmt_from_algorithm	crypto/evp/skeymgmt_meth.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	O1-ftrapv|O2-ftrapv|O3-ftrapv|Ofast-ftrapv
ossl_quic_attach_stream	ssl/quic/quic_impl.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	O1-ftrapv|O2-ftrapv|O3-ftrapv|Ofast-ftrapv
evp_rand_free	crypto/evp/evp_rand.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	O1-ftrapv|O2-ftrapv|O3-ftrapv|Ofast-ftrapv|Os-ftrapv|Oz-ftrapv
EVP_KDF_free	crypto/evp/kdf_meth.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	O1-ftrapv|O2-ftrapv|O3-ftrapv|Ofast-ftrapv
EVP_SKEYMGMT_free	crypto/evp/skeymgmt_meth.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	O1-ftrapv|O2-ftrapv|O3-ftrapv|Ofast-ftrapv|Os-ftrapv|Oz-ftrapv
ossl_quic_set_peer_token	ssl/quic/quic_impl.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	O1-ftrapv|O2-ftrapv|O3-ftrapv|Ofast-ftrapv
ENGINE_get_last	crypto/engine/eng_list.c	41	77	    *ret = atomic_fetch_add_explicit(&refcnt->val, 1, memory_order_relaxed) + 1;	+	cjump	O1-ftrapv|O2-ftrapv|O3-ftrapv|Ofast-ftrapv|Os-ftrapv|Oz-ftrapv
EVP_SKEY_import	crypto/evp/s_lib.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	O1-ftrapv|O2-ftrapv|O3-ftrapv|Ofast-ftrapv
ossl_core_bio_free	crypto/bio/ossl_core_bio.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	O1-ftrapv|O2-ftrapv|O3-ftrapv|Ofast-ftrapv|Os-ftrapv|Oz-ftrapv
EVP_SKEY_free	crypto/evp/s_lib.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	O1-ftrapv|O2-ftrapv|O3-ftrapv|Ofast-ftrapv|Os-ftrapv|Oz-ftrapv
ossl_asn1_do_lock	crypto/asn1/tasn_utl.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	O1-ftrapv|O2-ftrapv|O3-ftrapv|Ofast-ftrapv|Os-ftrapv|Oz-ftrapv
evp_mac_free	crypto/evp/mac_meth.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	O1-ftrapv|O2-ftrapv|O3-ftrapv|Ofast-ftrapv|Os-ftrapv|Oz-ftrapv
SSL_CTX_free	ssl/ssl_lib.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	O1-ftrapv|O2-ftrapv|O3-ftrapv|Ofast-ftrapv|Os-ftrapv|Oz-ftrapv
EC_ec_pre_comp_dup	crypto/ec/ec_mult.c	41	77	    *ret = atomic_fetch_add_explicit(&refcnt->val, 1, memory_order_relaxed) + 1;	+	cjump	O1-ftrapv|O2-ftrapv|O3-ftrapv|Ofast-ftrapv|Os-ftrapv|Oz-ftrapv
ossl_ssl_init	ssl/ssl_lib.c	41	77	    *ret = atomic_fetch_add_explicit(&refcnt->val, 1, memory_order_relaxed) + 1;	+	cjump	O1-ftrapv|O2-ftrapv|O3-ftrapv|Ofast-ftrapv|Os-ftrapv|Oz-ftrapv
EC_KEY_up_ref	crypto/ec/ec_key.c	41	77	    *ret = atomic_fetch_add_explicit(&refcnt->val, 1, memory_order_relaxed) + 1;	+	cjump	O1-ftrapv|O2-ftrapv|O3-ftrapv|Ofast-ftrapv|Os-ftrapv|Oz-ftrapv
ossl_provider_free	crypto/provider_core.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	O1-ftrapv|O2-ftrapv|O3-ftrapv|Ofast-ftrapv|Os-ftrapv|Oz-ftrapv
SSL_dup	ssl/ssl_lib.c	41	77	    *ret = atomic_fetch_add_explicit(&refcnt->val, 1, memory_order_relaxed) + 1;	+	cjump	O1-ftrapv|O2-ftrapv|O3-ftrapv|Ofast-ftrapv|Os-ftrapv|Oz-ftrapv
EVP_ASYM_CIPHER_up_ref	crypto/evp/asymcipher.c	41	77	    *ret = atomic_fetch_add_explicit(&refcnt->val, 1, memory_order_relaxed) + 1;	+	cjump	O1-ftrapv|O2-ftrapv|O3-ftrapv|Ofast-ftrapv|Os-ftrapv|Oz-ftrapv
evp_keymgmt_free	crypto/evp/keymgmt_meth.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	O1-ftrapv|O2-ftrapv|O3-ftrapv|Ofast-ftrapv
kmac_init	providers/implementations/macs/kmac_prov.c	612	21	        *out_len = (sz + w - 1) / w * w;	s	cjump	O1-fno-delete-null-pointer-checks
CRYPTO_secure_clear_free	crypto/mem_sec.c	365	45	    bit = (ONE << list) + ((ptr - sh.arena) / (sh.arena_size >> list));	/	mdiv	O1--inline-instr-cost=0|O2--inline-instr-cost=0
CRYPTO_secure_actual_size	crypto/mem_sec.c	365	45	    bit = (ONE << list) + ((ptr - sh.arena) / (sh.arena_size >> list));	/	mdiv	O1--inline-instr-cost=0|O2--inline-instr-cost=0
CRYPTO_secure_free	crypto/mem_sec.c	365	45	    bit = (ONE << list) + ((ptr - sh.arena) / (sh.arena_size >> list));	/	mdiv	O1--inline-instr-cost=0|O2--inline-instr-cost=0
CRYPTO_cbc128_decrypt	crypto/modes/cbc128.c	157	9	        (*block) (in, tmp.c, key);	(	cjump	O2--sroa-skip-mem2reg|O3--sroa-skip-mem2reg|Ofast--sroa-skip-mem2reg|Os--sroa-skip-mem2reg
BN_nist_mod_521	crypto/bn/bn_nist.c	281	18	        dst[i] = src[i];	s	cjump	O2--disable-cgp|O2--disable-complex-addr-modes|O2-fmemory-profile|O2-fwrapv|O3--disable-cgp|O3--disable-complex-addr-modes|O3-fmemory-profile|O3-fwrapv|Ofast--disable-cgp|Ofast--disable-complex-addr-modes|Ofast-fmemory-profile|Ofast-fwrapv
BN_nist_mod_384	crypto/bn/bn_nist.c	281	18	        dst[i] = src[i];	s	cjump	O2--disable-cgp|O2--disable-complex-addr-modes|O2-fmemory-profile|O2-fwrapv|O3--disable-cgp|O3--disable-complex-addr-modes|O3-fmemory-profile|O3-fwrapv|Ofast--disable-cgp|Ofast--disable-complex-addr-modes|Ofast-fmemory-profile|Ofast-fwrapv
BN_nist_mod_224	crypto/bn/bn_nist.c	281	18	        dst[i] = src[i];	s	cjump	O2--disable-cgp|O2--disable-complex-addr-modes|O2-fmemory-profile|O2-fwrapv|O3--disable-cgp|O3--disable-complex-addr-modes|O3-fmemory-profile|O3-fwrapv|Ofast--disable-cgp|Ofast--disable-complex-addr-modes|Ofast-fmemory-profile|Ofast-fwrapv
BN_nist_mod_256	crypto/bn/bn_nist.c	281	18	        dst[i] = src[i];	s	cjump	O2--disable-cgp|O2--disable-complex-addr-modes|O2-fmemory-profile|O2-fwrapv|O3--disable-cgp|O3--disable-complex-addr-modes|O3-fmemory-profile|O3-fwrapv|Ofast--disable-cgp|Ofast--disable-complex-addr-modes|Ofast-fmemory-profile|Ofast-fwrapv
BN_nist_mod_192	crypto/bn/bn_nist.c	281	18	        dst[i] = src[i];	s	cjump	O2--disable-cgp|O2--disable-complex-addr-modes|O2-fmemory-profile|O2-fwrapv|O3--disable-cgp|O3--disable-complex-addr-modes|O3-fmemory-profile|O3-fwrapv|Ofast--disable-cgp|Ofast--disable-complex-addr-modes|Ofast-fmemory-profile|Ofast-fwrapv
bn_compute_wNAF	crypto/bn/bn_intern.c	114	23	        r[j++] = sign * digit;	*	cjump	O2--disable-branch-fold|O2--disable-machine-sink|O2--enable-nontrivial-unswitch|O2--jump-threading-phi-threshold=0|Os--disable-branch-fold|Os--disable-machine-sink|Os--jump-threading-phi-threshold=0|Oz--disable-branch-fold|Oz--disable-machine-sink|Oz--jump-threading-phi-threshold=0
aes_wrap_cipher	providers/implementations/ciphers/cipher_aes_wrp.c	201	20	            return inlen + 8;	i	cjump	O2--jump-threading-phi-threshold=0|O2--jump-threading-threshold=0|O3--jump-threading-phi-threshold=0|O3--jump-threading-threshold=0|Ofast--jump-threading-phi-threshold=0|Ofast--jump-threading-threshold=0|Os--jump-threading-phi-threshold=0|Os--jump-threading-threshold=0|Oz--jump-threading-phi-threshold=0|Oz--jump-threading-threshold=0
aes_wrap_cipher_internal	providers/implementations/ciphers/cipher_aes_wrp.c	201	20	            return inlen + 8;	i	cjump	O2--cold-callsite-rel-freq=-1|O2--cold-callsite-rel-freq=100|O2--cold-callsite-rel-freq=50|O2--inline-call-penalty=-1|O2--inline-instr-cost=-1|O2-finline-hint-functions|O2-finstrument-functions|O2-fno-inline|O2-fno-inline-functions|O3--cold-callsite-rel-freq=-1|O3--cold-callsite-rel-freq=100|O3--cold-callsite-rel-freq=50|O3--inline-call-penalty=-1|O3--inline-instr-cost=-1|O3-finline-hint-functions|O3-finstrument-functions|O3-fno-inline|O3-fno-inline-functions|Ofast--cold-callsite-rel-freq=-1|Ofast--cold-callsite-rel-freq=100|Ofast--cold-callsite-rel-freq=50|Ofast--inline-call-penalty=-1|Ofast--inline-instr-cost=-1|Ofast-finline-hint-functions|Ofast-finstrument-functions|Ofast-fno-inline|Ofast-fno-inline-functions|Os--cold-callsite-rel-freq=-1|Os--cold-callsite-rel-freq=100|Os--cold-callsite-rel-freq=50|Os--inline-call-penalty=-1|Os--inline-instr-cost=-1|Os-finline-hint-functions|Os-finstrument-functions|Os-fno-inline|Os-fno-inline-functions|Oz--inline-call-penalty=-1|Oz--inline-instr-cost=-1|Oz-finline-hint-functions|Oz-finstrument-functions|Oz-fno-inline|Oz-fno-inline-functions
X509v3_addr_is_canonical	crypto/x509/v3_addr.c	700	40	    int cmp = memcmp(a->data, b->data, len);	l	cjump	O2-fprofile-arcs|O3-fprofile-arcs|Ofast-fprofile-arcs
IPAddressFamily_cmp	crypto/x509/v3_addr.c	700	40	    int cmp = memcmp(a->data, b->data, len);	l	cjump	O2-fprofile-arcs|O3-fprofile-arcs|Ofast-fprofile-arcs|Os-fprofile-arcs|Oz-fprofile-arcs
poly_decode_signed_two_to_power_19	crypto/ml_dsa/ml_dsa_encoders.c	373	41	    return (value_barrier_32(mask) & a) | (value_barrier_32(~mask) & b);	|	cjump	O2--attributor-enable=cgscc|O3--attributor-enable=cgscc|Ofast--attributor-enable=cgscc|Os--attributor-enable=all|Os--attributor-enable=cgscc|Os--attributor-enable=module|Oz--attributor-enable=all|Oz--attributor-enable=module
evp_keyexch_from_algorithm	crypto/evp/exchange.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	O2-ftrapv|O3-ftrapv|Ofast-ftrapv
evp_kem_from_algorithm	crypto/evp/kem.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	O2-ftrapv|O3-ftrapv|Ofast-ftrapv
DES_check_key_parity	crypto/des/set_key.c	83	22	    return (int)(res & 1);	&	cjump	O2-fglobal-isel|O3-fglobal-isel|Ofast-fglobal-isel
dgram_sendmmsg	crypto/bio/bss_dgram.c	1271	15	        info->ipi6_ifindex  = 0;	i	cjump	O2-fprofile-generate|O3-fprofile-arcs|O3-fprofile-generate|Ofast-fprofile-arcs|Ofast-fprofile-generate
dgram_sendmmsg	crypto/bio/bss_dgram.c	1267	15	        cmsg->cmsg_type  = IPV6_PKTINFO;	c	cjump	O2-fprofile-generate|O3-fprofile-arcs|O3-fprofile-generate|Ofast-fprofile-arcs|Ofast-fprofile-generate
dgram_sendmmsg	crypto/bio/bss_dgram.c	1266	15	        cmsg->cmsg_level = IPPROTO_IPV6;	c	cjump	O2-fprofile-generate|O3-fprofile-arcs|O3-fprofile-generate|Ofast-fprofile-arcs|Ofast-fprofile-generate
dgram_sendmmsg	crypto/bio/bss_dgram.c	1191	15	        cmsg->cmsg_level = IPPROTO_IP;	c	cjump	O2-fprofile-generate|O3-fprofile-arcs|O3-fprofile-generate|Ofast-fprofile-arcs|Ofast-fprofile-generate
dgram_sendmmsg	crypto/bio/bss_dgram.c	1198	15	        info->ipi_addr.s_addr   = 0;	i	cjump	O2-fprofile-generate|O3-fprofile-arcs|O3-fprofile-generate|Ofast-fprofile-arcs|Ofast-fprofile-generate
dgram_sendmmsg	crypto/bio/bss_dgram.c	1192	15	        cmsg->cmsg_type  = IP_PKTINFO;	c	cjump	O2-fprofile-generate|O3-fprofile-arcs|O3-fprofile-generate|Ofast-fprofile-arcs|Ofast-fprofile-generate
_ZL24ssl_cipher_list_to_bytesP17ssl_connection_stP19stack_st_SSL_CIPHERP10wpacket_st.__uniq.112902882655447609167197993620518747938	ssl/statem/statem_clnt.c	4172	13	            !maxverok	!	cjump	O2-fpseudo-probe-for-profiling|O3-fpseudo-probe-for-profiling|Ofast-fpseudo-probe-for-profiling|Os-fpseudo-probe-for-profiling
ossl_sa_doall_arg	crypto/sparse_array.c	93	21	                    (*leaf)(idx, p[n], arg);	(	cjump	O3--attributor-enable=all|O3--attributor-enable=module|Ofast--attributor-enable=all|Ofast--attributor-enable=module
ASN1_TIME_normalize	crypto/asn1/a_time.c	308	49	                                    ts->tm_year % 100, ts->tm_mon + 1,	%	cjump	O3--expand-div-rem-bits=0|Ofast--expand-div-rem-bits=0
sh_free	crypto/mem_sec.c	365	45	    bit = (ONE << list) + ((ptr - sh.arena) / (sh.arena_size >> list));	/	cjump	O3--expand-div-rem-bits=0|O3--expand-div-rem-bits=50|Ofast--expand-div-rem-bits=0|Ofast--expand-div-rem-bits=50
sh_actual_size	crypto/mem_sec.c	365	45	    bit = (ONE << list) + ((ptr - sh.arena) / (sh.arena_size >> list));	/	cjump	O3--expand-div-rem-bits=0|O3--expand-div-rem-bits=50|Ofast--expand-div-rem-bits=0|Ofast--expand-div-rem-bits=50
CRYPTO_secure_malloc	crypto/mem_sec.c	365	45	    bit = (ONE << list) + ((ptr - sh.arena) / (sh.arena_size >> list));	/	cjump	O3--expand-div-rem-bits=0|O3--expand-div-rem-bits=50|Ofast--expand-div-rem-bits=0|Ofast--expand-div-rem-bits=50
BN_generate_prime_ex2	crypto/bn/bn_prime.c	522	38	                 : (mods[i] + delta) % primes[i] == 0) {	%	cjump	O3--expand-div-rem-bits=0|O3--expand-div-rem-bits=50|Ofast--expand-div-rem-bits=0|Ofast--expand-div-rem-bits=50
BN_generate_prime_ex2	crypto/bn/bn_prime.c	602	38	                 : (mods[i] + delta) % primes[i] == 0) {	%	cjump	O3--expand-div-rem-bits=0|O3--expand-div-rem-bits=50|Ofast--expand-div-rem-bits=0|Ofast--expand-div-rem-bits=50
ossl_ifc_ffc_compute_security_bits	crypto/rsa/rsa_lib.c	263	15	        b = 3 * r * (r + 1) + 1;	*	cjump	O3-fglobal-isel|Ofast-fglobal-isel
EVP_PKEY_copy_parameters	crypto/evp/p_lib.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	O3-ftrapv|Ofast-ftrapv
evp_pkey_copy_downgraded	crypto/evp/p_lib.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	O3-ftrapv|Ofast-ftrapv
new_raw_key_int	crypto/evp/p_lib.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	O3-ftrapv|Ofast-ftrapv
evp_pkey_get_legacy	crypto/evp/p_lib.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	O3-ftrapv|Ofast-ftrapv
ENGINE_free	crypto/engine/eng_lib.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	O3-ftrapv|Ofast-ftrapv
ctr_update	providers/implementations/rands/drbg_ctr.c	153	58	    return ctr_BCC_block(ctr, ctr->KX, bltmp, num_of_blk * AES_BLOCK_SIZE);	*	cjump	Os--inline-instr-cost=0
bytepad	providers/implementations/macs/kmac_prov.c	612	37	        *out_len = (sz + w - 1) / w * w;	*	cjump	Os--expand-div-rem-bits=0|Os--expand-div-rem-bits=50|Oz--expand-div-rem-bits=0|Oz--expand-div-rem-bits=50
bytepad	providers/implementations/macs/kmac_prov.c	632	28	    sz = (len + w - 1) / w * w;	*	cjump	Os--expand-div-rem-bits=0|Os--expand-div-rem-bits=50|Oz--expand-div-rem-bits=0|Oz--expand-div-rem-bits=50
_ZL13internal_findP8stack_stPKviPi.__uniq.26509064418832375349948923391114101083	crypto/stack/stack.c	365	19	            *pnum = 0;	=	cjump	Os-fpseudo-probe-for-profiling|Oz-fpseudo-probe-for-profiling
qc_set_default_xso_keep_ref	ssl/quic/quic_impl.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	Os-ftrapv|Oz-ftrapv
julian_adj	crypto/o_time.c	181	41	    return (1461 * (y + 4800 + (m - 14) / 12)) / 4 +	/	cjump	Os--expand-div-rem-bits=0|Oz--expand-div-rem-bits=0
julian_adj	crypto/o_time.c	182	48	        (367 * (m - 2 - 12 * ((m - 14) / 12))) / 12 -	/	cjump	Os--expand-div-rem-bits=0|Oz--expand-div-rem-bits=0
julian_adj	crypto/o_time.c	183	42	        (3 * ((y + 4900 + (m - 14) / 12) / 100)) / 4 + d - 32075;	/	cjump	Os--expand-div-rem-bits=0|Oz--expand-div-rem-bits=0
speed_main	apps/speed.c	4584	49	                   1.0 / sm2_results[k][0], 1.0 / sm2_results[k][1],	/	mdiv	Oz--bonus-inst-threshold=0|Oz--disable-lsr|Oz--disable-machine-sink|Oz--enable-gvn-memdep=false|Oz--enable-gvn-sink|Oz--enable-machine-outliner=never|Oz--gvn-max-num-deps=0|Oz--inline-threshold=100|Oz--jump-threading-threshold=100|Oz--jump-threading-threshold=50|Oz--lsr-complexity-limit=100|Oz--lsr-complexity-limit=50|Oz--lsr-drop-solution|Oz--memdep-block-number-limit=0|Oz--misched=ilpmax|Oz--outliner-benefit-threshold=100|Oz--outliner-benefit-threshold=50|Oz--pre-RA-sched=linearize|Oz--scalar-evolution-huge-expr-threshold=0|Oz--simplifycfg-branch-fold-common-dest-vector-multiplier=0|Oz--simplifycfg-branch-fold-threshold=0|Oz--sroa-skip-mem2reg|Oz--unroll-threshold=100|Oz--unroll-threshold=50|Oz-fpseudo-probe-for-profiling
speed_main	apps/speed.c	4584	24	                   1.0 / sm2_results[k][0], 1.0 / sm2_results[k][1],	/	mdiv	Oz--bonus-inst-threshold=0|Oz--disable-lsr|Oz--disable-machine-sink|Oz--enable-gvn-memdep=false|Oz--enable-gvn-sink|Oz--enable-machine-outliner=never|Oz--gvn-max-num-deps=0|Oz--inline-threshold=100|Oz--jump-threading-threshold=100|Oz--jump-threading-threshold=50|Oz--lsr-complexity-limit=100|Oz--lsr-complexity-limit=50|Oz--lsr-drop-solution|Oz--memdep-block-number-limit=0|Oz--misched=ilpmax|Oz--outliner-benefit-threshold=100|Oz--outliner-benefit-threshold=50|Oz--pre-RA-sched=linearize|Oz--scalar-evolution-huge-expr-threshold=0|Oz--simplifycfg-branch-fold-common-dest-vector-multiplier=0|Oz--simplifycfg-branch-fold-threshold=0|Oz--sroa-skip-mem2reg|Oz--unroll-threshold=100|Oz--unroll-threshold=50|Oz-fpseudo-probe-for-profiling
poly_decode_signed_two_to_power_17	crypto/ml_dsa/ml_dsa_encoders.c	597	5	    do {	d	mdiv	Oz--attributor-enable=all|Oz--attributor-enable=cgscc|Oz--lsr-preferred-addressing-mode=postindexed
speed_main	apps/speed.c	4562	51	                   1.0 / eddsa_results[k][0], 1.0 / eddsa_results[k][1],	/	mdiv	Oz--enable-machine-outliner=never|Oz--jump-threading-across-loop-headers|Oz--outliner-benefit-threshold=100|Oz--outliner-benefit-threshold=50|Oz--pre-RA-sched=linearize
speed_main	apps/speed.c	4522	24	                   1.0 / ecdsa_results[k][0], 1.0 / ecdsa_results[k][1],	/	mdiv	Oz--enable-machine-outliner=never|Oz--jump-threading-phi-threshold=0|Oz--outliner-benefit-threshold=100|Oz--outliner-benefit-threshold=50|Oz--pre-RA-sched=linearize
speed_main	apps/speed.c	3275	53	            rsa_results[testnum][0] = (double)count / d;	/	mdiv	Oz--enable-machine-outliner=never|Oz--outliner-benefit-threshold=100|Oz--outliner-benefit-threshold=50
speed_main	apps/speed.c	4390	54	            sigs_results[testnum][0] = (double)count / d;	/	mdiv	Oz--enable-machine-outliner=never|Oz--outliner-benefit-threshold=100|Oz--outliner-benefit-threshold=50
speed_main	apps/speed.c	4626	50	                   1.0 / kems_results[k][1], 1.0 / kems_results[k][2],	/	mdiv	Oz--enable-machine-outliner=never|Oz--outliner-benefit-threshold=100|Oz--outliner-benefit-threshold=50
speed_main	apps/speed.c	4626	24	                   1.0 / kems_results[k][1], 1.0 / kems_results[k][2],	/	mdiv	Oz--enable-machine-outliner=never|Oz--outliner-benefit-threshold=100|Oz--outliner-benefit-threshold=50
speed_main	apps/speed.c	4625	24	                   1.0 / kems_results[k][0],	/	mdiv	Oz--enable-machine-outliner=never|Oz--outliner-benefit-threshold=100|Oz--outliner-benefit-threshold=50
speed_main	apps/speed.c	4647	50	                   1.0 / sigs_results[k][0], 1.0 / sigs_results[k][1],	/	mdiv	Oz--enable-machine-outliner=never|Oz--outliner-benefit-threshold=100|Oz--outliner-benefit-threshold=50
speed_main	apps/speed.c	4221	54	            kems_results[testnum][1] = (double)count / d;	/	mdiv	Oz--enable-machine-outliner=never|Oz--outliner-benefit-threshold=100|Oz--outliner-benefit-threshold=50
speed_main	apps/speed.c	4647	24	                   1.0 / sigs_results[k][0], 1.0 / sigs_results[k][1],	/	mdiv	Oz--enable-machine-outliner=never|Oz--outliner-benefit-threshold=100|Oz--outliner-benefit-threshold=50
speed_main	apps/speed.c	4210	54	            kems_results[testnum][0] = (double)count / d;	/	mdiv	Oz--enable-machine-outliner=never|Oz--outliner-benefit-threshold=100|Oz--outliner-benefit-threshold=50
